rank,score
1875,18.45846
1876,18.45846
1877,18.45846
1878,18.45846
1879,18.46231
1880,18.4638
1881,18.46563
1882,18.46579
1883,18.46629
1884,18.46732
1885,18.47031
1886,18.47109
1887,18.4751
1888,18.47906
1889,18.47907
1890,18.48002
1891,18.48053
1892,18.4863
1893,18.48631
1894,18.48828
1895,18.4884
1896,18.48919
1897,18.48919
1898,18.48919
1899,18.48923
1900,18.49461
1901,18.49514
1902,18.49519
1903,18.49814
1904,18.50181
1905,18.50448
1906,18.50504
1907,18.5084
1908,18.51124
1909,18.5116
1910,18.5158
1911,18.52591
1912,18.53399
1913,18.53463
1914,18.53819
1915,18.53833
1916,18.53867
1917,18.53952
1918,18.54068
1919,18.54358
1920,18.54502
1921,18.54544
1922,18.54573
1923,18.54574
1924,18.54599
1925,18.54939
1926,18.55139
1927,18.5562
1928,18.562
1929,18.56644
1930,18.56644
1931,18.56644
1932,18.56644
1933,18.56644
1934,18.56644
1935,18.56644
1936,18.56644
1937,18.56644
1938,18.56644
1939,18.56644
1940,18.56644
1941,18.56644
1942,18.56644
1943,18.56644
1944,18.56644
1945,18.56644
1946,18.56644
1947,18.56644
1948,18.56644
1949,18.56644
1950,18.56644
1951,18.56644
1952,18.56945
1953,18.56974
1954,18.57107
1955,18.57136
1956,18.57242
1957,18.57242
1958,18.57242
1959,18.57242
1960,18.57242
1961,18.57242
1962,18.57242
1963,18.57242
1964,18.57242
1965,18.58056
1966,18.58056
1967,18.58056
1968,18.58056
1969,18.582
1970,18.58224
1971,18.58344
1972,18.58717
1973,18.59492
1974,18.59493
1975,18.59581
1976,18.5961
1977,18.59746
1978,18.59803
1979,18.60162
1980,18.60368
1981,18.60391
1982,18.6044
1983,18.61416
1984,18.61416
1985,18.61416
1986,18.61416
1987,18.61416
1988,18.61932
1989,18.62119
1990,18.62344
1991,18.62347
1992,18.62765
1993,18.62821
1994,18.62906
1995,18.63155
1996,18.63203
1997,18.63242
1998,18.63336
1999,18.63575
2000,18.63586
2001,18.63876
2002,18.63946
2003,18.64143
2004,18.64375
2005,18.64465
2006,18.64927
2007,18.64927
2008,18.65299
2009,18.65356
2010,18.65807
2011,18.6605
2012,18.66325
2013,18.6633
2014,18.664
2015,18.66465
2016,18.66513
2017,18.66663
2018,18.66848
2019,18.66864
2020,18.67352
2021,18.67452
2022,18.6777
2023,18.68064
2024,18.68082
2025,18.68104
2026,18.68193
2027,18.68439
2028,18.69214
2029,18.69372
2030,18.6967
2031,18.69921
2032,18.70001
2033,18.70005
2034,18.70253
2035,18.70362
2036,18.70376
2037,18.70569
2038,18.70669
2039,18.70687
2040,18.70749
2041,18.70936
2042,18.70942
2043,18.71053
2044,18.71072
2045,18.7143
2046,18.71499
2047,18.71626
2048,18.71671
2049,18.71956
2050,18.72216
2051,18.72474
2052,18.72942
2053,18.73157
2054,18.73399
2055,18.73412
2056,18.73519
2057,18.74104
2058,18.7434
2059,18.74606
2060,18.74743
2061,18.74759
2062,18.7498
2063,18.7498
2064,18.7498
2065,18.7498
2066,18.75032
2067,18.75099
2068,18.75131
2069,18.75357
2070,18.75394
2071,18.75475
2072,18.75594
2073,18.75748
2074,18.75843
2075,18.75928
2076,18.76165
2077,18.76257
2078,18.76259
2079,18.76891
2080,18.77304
2081,18.77699
2082,18.78363
2083,18.78492
2084,18.78604
2085,18.78726
2086,18.78955
2087,18.79031
2088,18.79072
2089,18.79671
2090,18.79804
2091,18.79879
2092,18.79963
2093,18.80037
2094,18.80069
2095,18.80442
2096,18.80442
2097,18.8054
2098,18.80563
2099,18.80627
2100,18.81017
2101,18.81017
2102,18.81045
2103,18.8107
2104,18.81624
2105,18.81626
2106,18.81706
2107,18.81721
2108,18.81829
2109,18.81867
2110,18.82431
2111,18.82431
2112,18.82545
2113,18.8272
2114,18.82726
2115,18.82838
2116,18.83379
2117,18.83379
2118,18.83694
2119,18.84391
2120,18.84521
2121,18.84624
2122,18.84753
2123,18.84798
2124,18.84912
2125,18.84991
2126,18.85165
2127,18.85226
2128,18.85226
2129,18.85226
2130,18.85226
2131,18.85226
2132,18.85226
2133,18.85226
2134,18.85226
2135,18.85226
2136,18.85246
2137,18.85368
2138,18.85532
2139,18.85623
2140,18.86027
2141,18.86258
2142,18.86424
2143,18.86661
2144,18.86764
2145,18.86854
2146,18.86871
2147,18.87028
2148,18.87037
2149,18.87084
2150,18.87111
2151,18.87175
2152,18.87211
2153,18.8748
2154,18.87505
2155,18.87579
2156,18.87631
2157,18.87746
2158,18.88491
2159,18.88927
2160,18.8896
2161,18.88975
2162,18.89524
2163,18.89846
2164,18.90154
2165,18.90345
2166,18.9052
2167,18.90523
2168,18.90526
2169,18.90587
2170,18.90602
2171,18.90656
2172,18.90802
2173,18.90891
2174,18.91034
2175,18.91034
2176,18.9118
2177,18.91193
2178,18.91367
2179,18.91615
2180,18.91801
2181,18.91834
2182,18.92131
2183,18.922
2184,18.92389
2185,18.92934
2186,18.93709
2187,18.94136
2188,18.94242
2189,18.94384
2190,18.9463
2191,18.95693
2192,18.95855
2193,18.95875
2194,18.9589
2195,18.96039
2196,18.96139
2197,18.96372
2198,18.96658
2199,18.96888
2200,18.96908
2201,18.97094
2202,18.97143
2203,18.972
2204,18.97556
2205,18.97683
2206,18.97712
2207,18.98078
2208,18.98267
2209,18.98943
2210,18.99713
2211,19.00485
2212,19.00537
2213,19.0108
2214,19.0171
2215,19.0171
2216,19.0171
2217,19.01771
2218,19.01795
2219,19.01999
2220,19.02082
2221,19.0243
2222,19.02445
2223,19.02445
2224,19.02896
2225,19.03056
2226,19.03492
2227,19.03542
2228,19.03543
2229,19.03764
2230,19.03918
2231,19.04107
2232,19.04317
2233,19.04404
2234,19.04445
2235,19.04453
2236,19.04769
2237,19.05027
2238,19.05285
2239,19.05412
2240,19.05443
2241,19.05491
2242,19.05586
2243,19.05793
2244,19.06088
2245,19.06133
2246,19.06535
2247,19.06871
2248,19.07088
2249,19.08231
2250,19.083
2251,19.08349
2252,19.08674
2253,19.09525
2254,19.0991
2255,19.09977
2256,19.10132
2257,19.10303
2258,19.10627
2259,19.11219
2260,19.11501
2261,19.11786
2262,19.12
2263,19.12269
2264,19.12333
2265,19.12918
2266,19.13009
2267,19.13014
2268,19.13163
2269,19.1416
2270,19.14374
2271,19.14424
2272,19.14476
2273,19.14714
2274,19.15079
2275,19.15178
2276,19.15258
2277,19.15972
2278,19.16713
2279,19.16931
2280,19.17778
2281,19.18625
2282,19.18806
2283,19.19238
2284,19.20294
2285,19.2048
2286,19.20536
2287,19.20769
2288,19.21318
2289,19.21358
2290,19.22193
2291,19.23084
2292,19.23177
2293,19.23367
2294,19.23404
2295,19.23441
2296,19.23528
2297,19.23944
2298,19.24027
2299,19.24027
2300,19.24455
2301,19.25362
2302,19.25415
2303,19.25484
2304,19.25893
2305,19.2664
2306,19.27065
2307,19.2724
2308,19.27367
2309,19.27368
2310,19.282
2311,19.282
2312,19.28612
2313,19.28693
2314,19.28953
2315,19.29347
2316,19.29647
2317,19.3114
2318,19.31352
2319,19.31939
2320,19.31939
2321,19.31939
2322,19.32751
2323,19.33128
2324,19.33263
2325,19.34065
2326,19.34562
2327,19.35089
2328,19.351
2329,19.35211
2330,19.35367
2331,19.3549
2332,19.35741
2333,19.35803
2334,19.36079
2335,19.36666
2336,19.36989
2337,19.37126
2338,19.37172
2339,19.37205
2340,19.37518
2341,19.37543
2342,19.3775
2343,19.3782
2344,19.38203
2345,19.38674
2346,19.38771
2347,19.39151
2348,19.39992
2349,19.40359
2350,19.40596
2351,19.40705
2352,19.41378
2353,19.43315
2354,19.43715
2355,19.44334
2356,19.44447
2357,19.44739
2358,19.44931
2359,19.45146
2360,19.45645
2361,19.45912
2362,19.46723
2363,19.46976
2364,19.4711
2365,19.47636
2366,19.47766
2367,19.48083
2368,19.49084
2369,19.49533
2370,19.49876
2371,19.50897
2372,19.51324
2373,19.52511
2374,19.53091
2375,19.54429
2376,19.54615
2377,19.57497
2378,19.57553
2379,19.57814
2380,19.58749
2381,19.58924
2382,19.5998
2383,19.60068
2384,19.60964
2385,19.611
2386,19.63005
2387,19.63098
2388,19.63705
2389,19.64775
2390,19.65274
2391,19.6558
2392,19.68162
2393,19.6956
2394,19.69753
2395,19.72065
2396,19.7229
2397,19.72867
2398,19.7403
2399,19.74365
2400,19.75634
2401,19.76729
2402,19.78171
2403,19.78273
2404,19.78358
2405,19.78397
2406,19.78517
2407,19.79057
2408,19.82024
2409,19.82199
2410,19.83395
2411,19.8385
2412,19.85716
2413,19.85927
2414,19.85963
2415,19.88443
2416,19.89085
2417,19.89696
2418,19.91258
2419,19.91381
2420,19.91466
2421,19.91618
2422,19.92312
2423,19.92772
2424,19.93292
2425,19.93949
2426,19.95389
2427,19.96945
2428,19.97205
2429,19.98235
2430,19.98704
2431,19.99102
2432,19.99909
2433,20.00953
2434,20.02992
2435,20.04761
2436,20.04813
2437,20.04981
2438,20.05416
2439,20.07771
2440,20.08272
2441,20.10427
2442,20.13224
2443,20.14572
2444,20.15438
2445,20.16179
2446,20.17387
2447,20.17929
2448,20.18006
2449,20.18114
2450,20.18405
2451,20.19042
2452,20.19107
2453,20.19557
2454,20.19797
2455,20.20357
2456,20.21598
2457,20.24986
2458,20.25411
2459,20.2619
2460,20.27642
2461,20.2799
2462,20.29652
2463,20.30106
2464,20.30943
2465,20.31376
2466,20.33989
2467,20.34411
2468,20.34434
2469,20.35867
2470,20.37611
2471,20.39521
2472,20.39603
2473,20.39954
2474,20.4038
2475,20.4056
2476,20.41038
2477,20.41692
2478,20.42696
2479,20.42818
2480,20.42823
2481,20.42966
2482,20.42969
2483,20.43848
2484,20.44209
2485,20.44259
2486,20.44492
2487,20.44532
2488,20.44537
2489,20.4495
2490,20.45139
2491,20.45465
2492,20.45501
2493,20.45673
2494,20.45697
2495,20.45886
2496,20.45893
2497,20.45902
2498,20.45959
2499,20.46168
2500,20.46546
2501,20.466
2502,20.46653
2503,20.46689
2504,20.46801
2505,20.46895
2506,20.46935
2507,20.46985
2508,20.4703
2509,20.47063
2510,20.47179
2511,20.47193
2512,20.47239
2513,20.47261
2514,20.47297
2515,20.47304
2516,20.47304
2517,20.47386
2518,20.47457
2519,20.47458
2520,20.47458
2521,20.47472
2522,20.47608
2523,20.47616
2524,20.4763
2525,20.47638
2526,20.47649
2527,20.47658
2528,20.47661
2529,20.47669
2530,20.47681
2531,20.477
2532,20.47705
2533,20.47734
2534,20.47737
2535,20.47737
2536,20.47769
2537,20.47811
2538,20.47821
2539,20.47834
2540,20.47853
2541,20.47904
2542,20.47929
2543,20.47933
2544,20.47934
2545,20.47943
2546,20.47956
2547,20.47972
2548,20.47977
2549,20.4799
2550,20.47993
2551,20.48003
2552,20.48009
2553,20.48012
2554,20.48025
2555,20.48033
2556,20.48049
2557,20.48055
2558,20.48059
2559,20.48082
2560,20.48108
2561,20.48108
2562,20.48117
2563,20.48128
2564,20.48139
2565,20.48176
2566,20.48176
2567,20.48176
2568,20.48206
2569,20.48251
2570,20.48252
2571,20.48296
2572,20.48305
2573,20.48318
2574,20.4832
2575,20.48334
2576,20.48343
2577,20.48352
2578,20.48352
2579,20.48352
2580,20.48352
2581,20.48352
2582,20.48352
2583,20.48352
2584,20.48352
2585,20.48352
2586,20.48352
2587,20.48352
2588,20.48352
2589,20.48352
2590,20.48352
2591,20.48352
2592,20.48355
2593,20.48365
2594,20.48372
2595,20.48385
2596,20.48395
2597,20.48422
2598,20.48426
2599,20.48426
2600,20.48426
2601,20.48426
2602,20.48426
2603,20.48426
2604,20.48426
2605,20.48426
2606,20.48426
2607,20.48427
2608,20.4844
2609,20.48444
2610,20.48451
2611,20.48455
2612,20.48497
2613,20.48506
2614,20.48551
2615,20.48555
2616,20.48571
2617,20.48587
2618,20.48593
2619,20.48606
2620,20.48608
2621,20.48619
2622,20.48646
2623,20.48648
2624,20.48666
2625,20.48671
2626,20.48673
2627,20.48695
2628,20.48726
2629,20.48755
2630,20.4877
2631,20.4877
2632,20.48771
2633,20.48784
2634,20.48792
2635,20.48792
2636,20.48795
2637,20.48808
2638,20.48822
2639,20.48825
2640,20.48826
2641,20.48827
2642,20.48834
2643,20.48839
2644,20.4885
2645,20.48853
2646,20.48853
2647,20.48858
2648,20.48859
2649,20.48863
2650,20.48905
2651,20.48909
2652,20.48909
2653,20.48912
2654,20.48939
2655,20.48956
2656,20.48956
2657,20.48956
2658,20.48956
2659,20.48958
2660,20.48965
2661,20.48969
2662,20.48975
2663,20.48975
2664,20.48981
2665,20.48987
2666,20.48998
2667,20.49002
2668,20.49004
2669,20.49009
2670,20.49013
2671,20.49034
2672,20.49053
2673,20.49068
2674,20.4909
2675,20.49093
2676,20.49096
2677,20.491
2678,20.49104
2679,20.49106
2680,20.49108
2681,20.49112
2682,20.49119
2683,20.49124
2684,20.49125
2685,20.49129
2686,20.4913
2687,20.49134
2688,20.49137
2689,20.49137
2690,20.4914
2691,20.49148
2692,20.49181
2693,20.49184
2694,20.49189
2695,20.49193
2696,20.49197
2697,20.49197
2698,20.49197
2699,20.49212
2700,20.49215
2701,20.49215
2702,20.49223
2703,20.49231
2704,20.49233
2705,20.49234
2706,20.49245
2707,20.49255
2708,20.49263
2709,20.4927
2710,20.4929
2711,20.4929
2712,20.4929
2713,20.4929
2714,20.4929
2715,20.4929
2716,20.4929
2717,20.4929
2718,20.4929
2719,20.4929
2720,20.4929
2721,20.4929
2722,20.4929
2723,20.49299
2724,20.49299
2725,20.49299
2726,20.49299
2727,20.49308
2728,20.49314
2729,20.49317
2730,20.49332
2731,20.49335
2732,20.49342
2733,20.49368
2734,20.49368
2735,20.49368
2736,20.49368
2737,20.49368
2738,20.49368
2739,20.49368
2740,20.49368
2741,20.49368
2742,20.49368
2743,20.49368
2744,20.4937
2745,20.49403
2746,20.4941
2747,20.49411
2748,20.49414
2749,20.49417
2750,20.49421
2751,20.49435
2752,20.49445
2753,20.4945
2754,20.4945
2755,20.49452
2756,20.49452
2757,20.49478
2758,20.49496
2759,20.49505
2760,20.49509
2761,20.49519
2762,20.49547
2763,20.49552
2764,20.49553
2765,20.49558
2766,20.49595
2767,20.49607
2768,20.49636
2769,20.49647
2770,20.49649
2771,20.4972
2772,20.49733
2773,20.49752
2774,20.49757
2775,20.49761
2776,20.49773
2777,20.49773
2778,20.49773
2779,20.49789
2780,20.49789
2781,20.49807
2782,20.49817
2783,20.49841
2784,20.49851
2785,20.49878
2786,20.49888
2787,20.4993
2788,20.49938
2789,20.49945
2790,20.49951
2791,20.49952
2792,20.49955
2793,20.49974
2794,20.49974
2795,20.49974
2796,20.49996
2797,20.50002
2798,20.50033
2799,20.50037
2800,20.50044
2801,20.50081
2802,20.50086
2803,20.50098
2804,20.501
2805,20.50108
2806,20.50154
2807,20.50157
2808,20.50167
2809,20.50186
2810,20.50186
2811,20.50233
2812,20.50236
2813,20.50239
2814,20.50242
2815,20.50268
2816,20.50297
2817,20.50309
2818,20.5031
2819,20.50311
2820,20.50324
2821,20.5033
2822,20.50347
2823,20.50356
2824,20.50378
2825,20.50379
2826,20.50387
2827,20.50419
2828,20.5042
2829,20.50427
2830,20.50431
2831,20.50455
2832,20.50471
2833,20.50525
2834,20.50545
2835,20.50552
2836,20.50559
2837,20.50574
2838,20.50574
2839,20.50574
2840,20.50574
2841,20.50574
2842,20.50574
2843,20.50604
2844,20.50606
2845,20.50609
2846,20.50613
2847,20.5062
2848,20.50622
2849,20.50632
2850,20.50632
2851,20.50638
2852,20.50677
2853,20.50683
2854,20.50692
2855,20.50719
2856,20.50719
2857,20.50719
2858,20.50719
2859,20.50756
2860,20.50778
2861,20.50797
2862,20.50801
2863,20.50818
2864,20.50832
2865,20.50835
2866,20.50863
2867,20.50877
2868,20.50884
2869,20.50907
2870,20.50915
2871,20.5092
2872,20.50937
2873,20.50945
2874,20.50951
2875,20.50971
2876,20.50992
2877,20.50998
2878,20.51024
2879,20.51036
2880,20.51053
2881,20.51064
2882,20.51077
2883,20.51078
2884,20.51088
2885,20.51096
2886,20.51109
2887,20.51131
2888,20.51156
2889,20.51159
2890,20.5117
2891,20.5118
2892,20.51184
2893,20.51185
2894,20.51196
2895,20.51201
2896,20.51215
2897,20.51231
2898,20.51236
2899,20.5124
2900,20.51242
2901,20.51249
2902,20.5125
2903,20.51254
2904,20.51259
2905,20.5126
2906,20.51266
2907,20.51275
2908,20.51322
2909,20.51386
2910,20.51387
2911,20.51387
2912,20.51387
2913,20.51387
2914,20.51387
2915,20.5139
2916,20.51408
2917,20.51437
2918,20.51437
2919,20.51439
2920,20.51439
2921,20.51439
2922,20.51439
2923,20.51439
2924,20.51439
2925,20.51439
2926,20.51439
2927,20.51439
2928,20.51439
2929,20.51439
2930,20.51439
2931,20.51439
2932,20.51447
2933,20.51453
2934,20.51459
2935,20.51486
2936,20.51488
2937,20.51488
2938,20.51488
2939,20.51488
2940,20.51488
2941,20.51488
2942,20.51488
2943,20.51488
2944,20.51488
2945,20.51488
2946,20.51488
2947,20.51488
2948,20.51488
2949,20.51488
2950,20.51488
2951,20.51488
2952,20.51488
2953,20.51488
2954,20.51488
2955,20.51492
2956,20.51534
2957,20.51537
2958,20.51553
2959,20.51553
2960,20.51553
2961,20.51553
2962,20.51553
2963,20.51583
2964,20.51587
2965,20.51587
2966,20.5159
2967,20.51601
2968,20.51603
2969,20.51609
2970,20.5162
2971,20.5162
2972,20.51633
2973,20.51637
2974,20.51675
2975,20.517
2976,20.51723
2977,20.51745
2978,20.51772
2979,20.51775
2980,20.51784
2981,20.5179
2982,20.51811
2983,20.5185
2984,20.51861
2985,20.5187
2986,20.51871
2987,20.51881
2988,20.51891
2989,20.51969
2990,20.51976
2991,20.51976
2992,20.5198
2993,20.51988
2994,20.51996
2995,20.52007
2996,20.52014
2997,20.52048
2998,20.52062
2999,20.52071
3000,20.52072
3001,20.52078
3002,20.52163
3003,20.52197
3004,20.52197
3005,20.5221
3006,20.52225
3007,20.52268
3008,20.52276
3009,20.52371
3010,20.52387
3011,20.52388
3012,20.52402
3013,20.52415
3014,20.5245
3015,20.52463
3016,20.52495
3017,20.52496
3018,20.52499
3019,20.52529
3020,20.52581
3021,20.52598
3022,20.52602
3023,20.52602
3024,20.52614
3025,20.52646
3026,20.52686
3027,20.52711
3028,20.52728
3029,20.52728
3030,20.52753
3031,20.52775
3032,20.52852
3033,20.52861
3034,20.52886
3035,20.53004
3036,20.53045
3037,20.5306
3038,20.53108
3039,20.53144
3040,20.53209
3041,20.5323
3042,20.53272
3043,20.53284
3044,20.53352
3045,20.53395
3046,20.53449
3047,20.53761
3048,20.5379
3049,20.53792
3050,20.53795
3051,20.53818
3052,20.53862
3053,20.53885
3054,20.53894
3055,20.5406
3056,20.54075
3057,20.54178
3058,20.54199
3059,20.54205
3060,20.54237
3061,20.54239
3062,20.54305
3063,20.54379
3064,20.54428
3065,20.5445
3066,20.54451
3067,20.54587
3068,20.5464
3069,20.54672
3070,20.54674
3071,20.54722
3072,20.54765
3073,20.54807
3074,20.54861
3075,20.55178
3076,20.55196
3077,20.55249
3078,20.55348
3079,20.5542
3080,20.55503
3081,20.55583
3082,20.55601
3083,20.55625
3084,20.55707
3085,20.55751
3086,20.55898
3087,20.55963
3088,20.55997
3089,20.56071
3090,20.56151
3091,20.5616
3092,20.56206
3093,20.56241
3094,20.56275
3095,20.56282
3096,20.56377
3097,20.56454
3098,20.56503
3099,20.56523
3100,20.56544
3101,20.56563
3102,20.56711
3103,20.5674
3104,20.56913
3105,20.5695
3106,20.56999
3107,20.57052
3108,20.57258
3109,20.5729
3110,20.57296
3111,20.57332
3112,20.57481
3113,20.57506
3114,20.57509
3115,20.57632
3116,20.57668
3117,20.5768
3118,20.57694
3119,20.57699
3120,20.57749
3121,20.57763
3122,20.57763
3123,20.57772
3124,20.57787
3125,20.57793
3126,20.57846
3127,20.57853
3128,20.57881
3129,20.5789
3130,20.57927
3131,20.57927
3132,20.57929
3133,20.57945
3134,20.58005
3135,20.58048
3136,20.58054
3137,20.58128
3138,20.58158
3139,20.58193
3140,20.58233
3141,20.58306
3142,20.58393
3143,20.58398
3144,20.58497
3145,20.58504
3146,20.58524
3147,20.58706
3148,20.58738
3149,20.58738
3150,20.58748
3151,20.58785
3152,20.58832
3153,20.58913
3154,20.58926
3155,20.59094
3156,20.59404
3157,20.59414
3158,20.59673
3159,20.59736
3160,20.59869
3161,20.59917
3162,20.59942
3163,20.60008
3164,20.60024
3165,20.60164
3166,20.60695
3167,20.60725
3168,20.60798
3169,20.60823
3170,20.60877
3171,20.60909
3172,20.61017
3173,20.61113
3174,20.61142
3175,20.61257
3176,20.61474
3177,20.61509
3178,20.61781
3179,20.61781
3180,20.61829
3181,20.61919
3182,20.62005
3183,20.62099
3184,20.62257
3185,20.62291
3186,20.62291
3187,20.62382
3188,20.62398
3189,20.62415
3190,20.625
3191,20.62813
3192,20.62868
3193,20.62868
3194,20.62868
3195,20.62966
3196,20.63011
3197,20.63133
3198,20.63345
3199,20.63399
3200,20.6364
3201,20.63771
3202,20.63881
3203,20.63881
3204,20.63986
3205,20.64076
3206,20.64086
3207,20.64993
3208,20.65097
3209,20.65694
3210,20.66077
3211,20.66128
3212,20.66219
3213,20.66288
3214,20.66378
3215,20.66378
3216,20.67087
3217,20.67251
3218,20.6746
3219,20.67527
3220,20.67697
3221,20.67786
3222,20.68031
3223,20.68066
3224,20.68268
3225,20.6847
3226,20.68507
3227,20.68582
3228,20.68668
3229,20.68807
3230,20.69255
3231,20.69278
3232,20.69802
3233,20.70264
3234,20.70692
3235,20.70767
3236,20.71717
3237,20.72592
3238,20.72592
3239,20.72615
3240,20.72854
3241,20.73271
3242,20.73637
3243,20.73749
3244,20.73994
3245,20.74199
3246,20.74698
3247,20.74997
3248,20.75195
3249,20.75236
3250,20.75843
3251,20.76261
3252,20.7636
3253,20.76703
3254,20.77647
3255,20.77774
3256,20.77882
3257,20.78188
3258,20.78317
3259,20.78435
3260,20.78435
3261,20.78516
3262,20.78866
3263,20.78973
3264,20.78993
3265,20.79228
3266,20.79606
3267,20.80063
3268,20.80361
3269,20.80529
3270,20.80735
3271,20.81661
3272,20.81988
3273,20.82083
3274,20.83036
3275,20.83658
3276,20.84793
3277,20.84794
3278,20.84895
3279,20.85168
3280,20.85652
3281,20.86843
3282,20.87523
3283,20.89299
3284,20.90167
3285,20.90413
3286,20.91054
3287,20.91225
3288,20.91228
3289,20.92196
3290,20.94407
3291,20.95576
3292,20.97084
3293,20.99513
3294,21.00255
3295,21.00389
3296,21.00502
3297,21.0438
3298,21.05264
3299,21.05647
3300,21.05693
3301,21.06995
3302,21.0702
3303,21.10147
3304,21.10965
3305,21.11429
3306,21.11455
3307,21.11917
3308,21.11979
3309,21.12926
3310,21.13151
3311,21.13151
3312,21.13151
3313,21.13151
3314,21.13151
3315,21.13327
3316,21.1365
3317,21.13763
3318,21.13811
3319,21.13827
3320,21.14445
3321,21.14642
3322,21.14739
3323,21.14881
3324,21.15831
3325,21.1672
3326,21.16885
3327,21.17094
3328,21.17214
3329,21.17629
3330,21.17767
3331,21.1992
3332,21.2099
3333,21.24214
3334,21.24916
3335,21.26951
3336,21.27037
3337,21.27914
3338,21.2984
3339,21.29964
3340,21.30475
3341,21.3279
3342,21.32832
3343,21.3467
3344,21.35351
3345,21.38231
3346,21.39358
3347,21.39668
3348,21.42974
3349,21.43051
3350,21.45211
3351,21.45714
3352,21.46166
3353,21.46256
3354,21.4751
3355,21.49622
3356,21.5023
3357,21.52139
3358,21.52561
3359,21.56828
3360,21.59254
3361,21.60044
3362,21.64599
3363,21.68375
3364,21.69649
3365,21.70186
3366,21.72283
3367,21.76642
3368,21.78099
3369,21.84837
3370,21.85292
3371,21.88102
3372,21.90269
3373,21.96005
3374,21.96455
3375,22.00143
3376,22.03405
3377,22.04926
3378,22.09094
3379,22.11791
3380,22.12416
3381,22.12867
3382,22.14155
3383,22.15129
3384,22.16899
3385,22.20045
3386,22.24804
3387,22.28418
3388,22.29175
3389,22.33167
3390,22.34512
3391,22.36419
3392,22.39437
3393,22.39811
3394,22.40742
3395,22.41004
3396,22.44829
3397,22.47845
3398,22.48543
3399,22.48599
3400,22.49661
3401,22.56718
3402,22.57225
3403,22.57658
3404,22.58054
3405,22.61977
3406,22.64318
3407,22.65416
3408,22.6749
3409,22.6846
3410,22.69268
3411,22.74254
3412,22.76766
3413,22.77244
3414,22.82632
3415,22.84679
3416,22.92088
3417,22.97308
3418,22.99037
3419,22.99157
3420,22.99661
3421,23.01285
3422,23.02647
3423,23.03443
3424,23.03463
3425,23.05482
3426,23.09202
3427,23.14465
3428,23.16124
3429,23.20002
3430,23.25371
3431,23.30191
3432,23.32093
3433,23.32689
3434,23.33399
3435,23.34959
3436,23.43424
3437,23.43686
3438,23.50767
3439,23.52388
3440,23.55168
3441,23.58385
3442,23.59568
3443,23.76423
3444,23.77794
3445,23.90045
3446,24.06191
3447,24.18035
3448,24.19908
3449,24.20581
3450,24.31826
3451,24.44028
3452,24.4806
3453,24.5072
3454,24.6348
3455,24.91374
3456,24.929
3457,24.94546
3458,25.04761
3459,25.30596
3460,25.49449
3461,25.5479
3462,25.70387
3463,25.77428
3464,25.88014
3465,26.00304
3466,26.17525
3467,26.18416
3468,26.34725
3469,26.36758
3470,26.40994
3471,26.45208
3472,26.83107
3473,26.97494
3474,27.05035
3475,27.13228
3476,27.65073
3477,27.71916
3478,27.81615
3479,28.6097
3480,28.65897
3481,29.33287
3482,29.74473
3483,29.78774
3484,30.9363
3485,31.13142
3486,32.40128
3487,33.01268
3488,33.16101
3489,34.5344
3490,35.93019
3491,36.18873
3492,36.24148
3493,36.69421
3494,36.69636
3495,36.69645
3496,36.69645
3497,36.69645
3498,36.69645
3499,36.69645
3500,36.69645
3501,36.69645
3502,36.69645
3503,36.69645
3504,36.69645
3505,36.69645
3506,36.69645
3507,36.69645
3508,36.69645
3509,36.71608
3510,36.71608
3511,36.71608
3512,37.13746
3513,38.54145
3514,39.8625
3515,42.61347
3516,42.6225
3517,42.6225
3518,43.12501
3519,43.13066
3520,43.13577
3521,43.14871
3522,43.16655
3523,43.17893
3524,43.19674
3525,43.22566
3526,43.34766
3527,43.40403
3528,43.46333
3529,43.46333
3530,47.42006
3531,50.38173
3532,52.38249
3533,64.96148
3534,64.96148
3535,64.96148
3536,64.99577
3537,3909.11723
